20191119-20-48
2,1,1222.39,523.93,526.51,2
3,1,1286.86,-49.9401,51.4601,2
2,1,871.874,10.1754,402.7,1
2,1,872.115,9.80014,402.449,1
2,1,1272.47,-0.135807,0,2
2,1,1272.53,9.7943,0,2
2,1,960.539,628.896,702.885,3
3,1,1236.97,71.6018,80.815,2
3,1,1254.57,77.5519,80.0578,2
2,1,1213.77,640.68,643.547,3
3,1,-1262.77,106.541,107.178,2
3,1,-1214.8,100.669,117.014,2
3,1,-1269.26,125.937,126.044,2
8,0,-765.815,452.604,680.849,3
2,1,1273.99,-1.50121,0,2
2,1,-898.024,620.317,725.594,3
2,0,-1221.22,-57.2299,78.1558,2
3,1,-1263.14,109.642,110.223,2
8,0,-722.931,388.605,674.672,3
1,1,-860.159,-614.677,741.256,3
MIN,1823.05
PTS,36
FGM,11
FGA,12
3PM,4
3PA,6
FTM,2
FTA,2
REB,8
AST,6
STL,3
BLK,4
TOV,3
PLM,33
---All data saved. Voila!---
Nuggets vs Heat
