20191221-16-10
3,1,1219.28,-41.8548,69.2488,2
2,1,1268.24,4.35469,0,2
3,1,1177.98,56.4281,111.754,2
2,1,1269.81,0.43672,0,2
3,1,1239.1,-42.6761,55.4147,2
3,1,1201.92,100.123,123.632,2
2,1,942.303,527.134,623.048,2
2,1,-1318.59,-233.222,237.363,2
1,1,-1210.87,-18.8624,66.3152,2
1,1,-1089.49,-327.209,375.863,2
3,1,-1250.72,76.9676,80.5419,2
3,0,-1253.28,-100.546,102.749,2
3,1,-1254.02,38.7546,43.8067,2
8,0,-1299.88,632.051,632.563,3
2,1,-1014.08,645.837,696.345,3
8,0,-901.526,627.844,730.244,3
1,1,-1072.21,433.937,478.747,2
MIN,1869.33
PTS,29
FGM,13
FGA,14
3PM,1
3PA,3
FTM,0
FTA,0
REB,5
AST,6
STL,2
BLK,5
TOV,1
PLM,23
---All data saved. Voila!---
Heat vs Warriors
