20190913-19-40
3,1,1237.75,-51.7355,63.427,2
2,1,1324.36,-641.637,643.576,3
6,0,1152.09,-626.001,637.847,3
2,1,1032.94,625.774,670.76,2
2,1,1235.71,6.14859,39.224,2
3,1,-1233.17,-119.74,126.655,2
2,1,-883.205,580.877,700.348,3
2,1,1280.62,-1.94922,0,2
2,1,-1292.34,-34.145,38.5514,2
1,1,-1178.99,474.561,484.065,2
8,0,-1048.35,-637.782,676.67,3
3,0,-1263.36,72.1497,72.9958,2
1,1,-1214.88,637.818,640.594,3
2,1,-879.024,-7.25167,395.488,1
2,1,-877.09,-7.23427,397.421,1
2,0,-1214.57,23.6142,64.366,2
MIN,1929.84
PTS,25
FGM,7
FGA,9
3PM,3
3PA,5
FTM,2
FTA,2
REB,6
AST,10
STL,1
BLK,10
TOV,4
PLM,11
---All data saved. Voila!---
Heat vs Nets
