20191129-16-12
3,1,1225.03,-169.738,176.786,2
2,1,1279.84,3.61553,0,2
2,1,1255.84,-627.185,627.461,3
2,1,1298.45,452.671,453.307,2
2,1,1235.37,-3.41067,39.224,2
3,1,1264,68.8217,69.6091,2
8,0,1285.82,641.282,641.383,3
8,0,687.734,373.867,695.706,3
2,1,1281.23,9.58922,0,2
2,1,1281.3,5.75976,0,2
2,1,1281.61,9.16807,0,2
3,0,-1261.14,-112.977,113.757,2
3,1,-1262.24,-75.2304,76.2132,2
3,1,-1178.63,60.0645,113.086,2
2,1,1263.81,-7.93512,0,2
2,1,1264.54,-7.18192,0,2
2,1,-1248.85,641.909,642.419,3
2,1,-1252.25,-627.065,627.458,2
MIN,1945.27
PTS,32
FGM,13
FGA,14
3PM,2
3PA,4
FTM,0
FTA,0
REB,7
AST,10
STL,2
BLK,9
TOV,3
PLM,45
---All data saved. Voila!---
Heat vs Pacers
