20191219-19-17
7,0,-770.348,492.768,704.935,3
2,1,-872.511,-9.20814,402.039,1
2,1,-872.294,-9.12379,402.255,1
1,0,766.823,-549.046,747.751,2
8,0,-1286.46,640.568,640.681,3
3,1,-1269,76.5823,76.7755,2
2,1,1266.9,-8.2812,0,2
2,1,-784.978,474.237,681.527,3
1,1,1066.92,-46.006,212.567,2
2,1,1267.98,7.40593,0,2
2,1,-574.149,168.264,720.228,3
2,1,-885.396,630.674,741.019,3
3,1,-1251.43,-57.4084,61.849,2
2,1,-1095.14,553.416,581.738,2
3,1,-1226,54.8071,73.1509,2
2,1,1269.65,5.2617,0,2
1,1,-1221.47,24.6551,58.435,2
MIN,1859.34
PTS,29
FGM,9
FGA,10
3PM,3
3PA,5
FTM,2
FTA,2
REB,6
AST,5
STL,3
BLK,8
TOV,3
PLM,15
---All data saved. Voila!---
Grizzlies vs Heat
