20191111-19-41
2,1,1234.98,-585.872,587.2,2
2,1,1316.7,638.49,639.886,3
2,1,1266.18,2.91238,0,2
3,1,1288.31,-51.8249,53.6463,2
2,1,1334.26,492.509,496.128,2
8,0,947.931,345.879,475.651,2
2,1,1267.91,-3.0607,0,2
1,1,-1014.8,-52.98,264.99,2
1,1,-1292.6,640.09,640.347,3
2,1,1269.61,-6.79983,0,2
2,1,1269.74,-7.25944,0,2
2,1,1269.85,6.99759,0,2
2,1,-1145.66,-56.653,140.692,2
2,1,-872.521,-8.88031,402.022,1
MIN,1950.35
PTS,27
FGM,10
FGA,11
3PM,2
3PA,2
FTM,1
FTA,1
REB,8
AST,9
STL,3
BLK,4
TOV,4
PLM,31
---All data saved. Voila!---
Heat vs Bucks
