20190922-14-20
2,1,1268.74,-5.93554,0,2
2,1,1233.1,640.965,642.297,3
3,1,1220.19,80.0867,96.7318,2
2,1,1030.61,-635.083,680.283,3
2,1,1287.15,-641.951,642.077,3
7,1,877.209,7.25044,397.302,1
2,1,873.461,9.74843,401.102,1
2,1,1052.09,-564.513,606.726,2
2,1,1276.47,641.833,641.837,3
3,1,1204.88,38.1089,79.3173,2
2,1,-1207.79,-23.6228,70.7203,2
3,1,-1232.07,-42.4314,59.9697,2
3,1,-1268.55,107.67,107.831,2
2,1,1272.38,6.62465,0,2
3,1,-1239.87,-38.1492,51.4834,2
3,1,-1259.04,-86.3324,87.696,2
MIN,1840.8
PTS,32
FGM,9
FGA,9
3PM,4
3PA,4
FTM,2
FTA,2
REB,1
AST,8
STL,4
BLK,2
TOV,6
PLM,28
---All data saved. Voila!---
Rockets vs Heat
