20191025-19-48
2,1,1271.36,-0.589312,0,2
8,0,1263.32,-632.107,632.204,3
3,1,1214.79,-277.186,283.532,2
2,1,1272.57,8.07733,0,2
2,1,957.488,597.395,676.271,3
1,1,1104.06,-641.911,664.139,3
3,1,-1237.19,-101.648,108.259,2
2,1,-872.84,-8.96117,401.705,1
3,1,-1237.05,60.8255,71.3997,2
3,1,-1206.45,39.5952,78.6872,2
3,0,-1288.15,-51.6782,53.4653,2
2,1,-1153.71,-28.9473,124.161,2
8,0,-1240.75,641.828,642.712,3
8,0,-1297.41,640.244,640.656,3
1,1,-925.736,124.968,370.425,2
2,1,-1173.75,10.5943,101.253,2
2,1,-1191.75,-618.773,624.275,2
MIN,1930
PTS,27
FGM,10
FGA,11
3PM,2
3PA,5
FTM,1
FTA,1
REB,6
AST,10
STL,1
BLK,10
TOV,5
PLM,16
---All data saved. Voila!---
Clippers vs Heat
