20200115-20-38
2,1,1315.02,203.94,207.937,2
2,1,876.945,7.18644,397.565,1
2,1,877.242,7.59061,397.275,1
3,0,1217.16,-71.2297,91.4067,2
3,1,1277.79,-60.5147,60.6069,2
1,1,1167.18,518.094,529.082,2
3,1,1270.19,109.987,110.07,2
1,0,1336.84,48.9383,79.2995,2
1,1,1288.44,637.201,637.355,3
8,0,-684.11,384.395,704.454,3
2,1,-1041.13,-218.4,319.583,2
2,1,1267.9,-5.29771,0,2
2,1,-1179.69,474.052,483.43,2
2,1,-1143.01,-640.935,654.271,3
3,1,-1237.93,-73.2741,81.8668,2
5,1,-1004.47,415.978,495.906,2
3,0,-1226.93,-70.2383,84.7996,2
8,0,-800.982,549.061,725.008,3
7,0,-856.331,397.034,576.589,2
3,1,-1280.95,121.818,121.992,2
8,0,-979.463,643.69,708.062,3
2,1,-738.368,631.718,828.521,3
MIN,1728.83
PTS,31
FGM,10
FGA,14
3PM,3
3PA,6
FTM,2
FTA,2
REB,12
AST,7
STL,1
BLK,4
TOV,7
PLM,17
---All data saved. Voila!---
Heat vs Bobcats
