20191108-19-11
2,1,-874.906,-9.37323,399.649,1
2,1,-878.219,-8.53785,396.318,1
8,0,-1248.7,641.663,642.179,3
8,0,-1256.82,-640.454,640.697,3
3,1,-1273.22,-84.1779,84.1868,2
3,1,-1279.23,-65.8803,66.0537,2
2,1,-1328.27,639.54,641.801,3
2,1,-877.988,-9.0063,396.559,1
2,1,-877.579,-7.85623,396.944,1
2,1,1267.33,-9.86938,0,2
2,1,-873.062,-10.1124,401.511,1
2,1,-1019.12,396.434,471.539,2
1,1,-1286.42,634.612,634.725,3
2,1,-564.17,-182.292,733.295,3
2,1,-1190.42,19.6413,86.2882,2
8,0,-949.777,621.403,701.107,3
8,0,-1087.85,642.362,668.916,3
2,1,-1041.43,438.325,496.412,2
2,1,-1041.26,640.121,681.271,3
1,1,-1167.19,636.497,645.471,3
1,1,-874.208,-566.462,693.591,3
MIN,1728.96
PTS,35
FGM,6
FGA,6
3PM,6
3PA,10
FTM,5
FTA,5
REB,3
AST,5
STL,2
BLK,4
TOV,3
PLM,31
---All data saved. Voila!---
Hornets vs Heat
