20190914-15-40
2,1,1234.96,-4.42498,39.7325,2
8,0,1209.86,-637.412,640.675,3
3,0,1211.22,-68.0125,92.8587,2
2,1,1194.72,8.14748,80.1435,2
2,1,1282.37,0.498367,0,2
3,0,1283.22,70.9434,71.4838,2
2,1,1288.42,-635.309,635.462,3
2,1,1203.13,-639.069,643.037,3
1,0,-1173.96,20.6407,102.581,2
1,1,-1159.26,-633.324,643.714,3
3,1,-1180.77,-101.819,138.354,2
1,1,-1247.15,-640.289,640.87,3
3,1,-1258.35,126.555,127.575,2
3,1,-1280.76,-59.3519,59.6864,2
2,1,-873.15,-10.1255,401.423,1
1,0,-1219.17,8.9373,55.9977,2
2,1,-1223.77,15.1991,52.9057,2
3,1,-1218.87,60.9167,82.4565,2
2,1,-1198.4,-632.398,636.953,3
MIN,1827.78
PTS,32
FGM,8
FGA,12
3PM,5
3PA,6
FTM,1
FTA,1
REB,8
AST,8
STL,3
BLK,9
TOV,3
PLM,33
---All data saved. Voila!---
Heat vs Knicks
