20200107-12-37
1,0,-1113.7,2.50919,160.764,2
8,0,-803.389,488.239,678.433,3
3,1,-1240.87,127.293,131.646,2
1,1,-1324.21,-632.54,634.494,3
3,0,-1133.65,-156.895,210.808,2
2,1,1271.57,-5.30747,0,2
8,0,-690.609,-95.8631,591.654,2
1,1,-1150.77,-44.6791,131.499,2
1,1,-1194.86,-14.5557,80.9095,2
2,1,1273.38,-8.54915,0,2
8,0,1240.38,-643.151,644.052,3
2,1,818.095,506.239,681.567,2
1,1,808.34,522.307,700.042,3
2,1,1279.12,-636.583,636.6,3
0,0,-907.425,-290.336,2201.1,3
2,1,870.398,269.94,485.923,2
2,1,711.645,420.845,702.748,3
2,1,1353.87,-641.523,646.421,3
3,1,1280.5,116.594,116.751,2
8,0,878.521,-545.759,674.247,2
MIN,1954.69
PTS,31
FGM,8
FGA,12
3PM,5
3PA,8
FTM,0
FTA,0
REB,9
AST,6
STL,5
BLK,6
TOV,6
PLM,33
---All data saved. Voila!---
Bulls vs Heat
