20191201-15-29
2,1,1278.68,-4.25703,0,2
3,1,1210.39,-62.2873,89.3487,2
3,0,1287.79,-149.522,150.116,2
2,1,874.953,9.75049,399.611,1
2,1,877.191,8.27123,397.34,1
1,0,1315.05,209.954,213.845,2
2,1,792.983,-206.413,523.844,2
2,1,876.982,7.88524,397.541,1
7,1,872.402,9.31248,402.151,1
2,1,1281.69,8.36665,0,2
2,1,-1106.16,-641.38,663.089,3
2,1,1262.54,-3.82244,0,2
3,1,-1233.76,-68.0059,79.2446,2
2,1,-872.189,-9.82395,402.376,1
8,0,-801.044,-130.832,491.147,2
3,1,-1218.93,-58.8297,80.8901,2
2,1,-874.287,-10.3833,400.293,1
2,1,-872.558,-9.24849,401.994,1
3,1,-1285.44,135.163,135.609,2
MIN,1895
PTS,24
FGM,7
FGA,10
3PM,1
3PA,1
FTM,7
FTA,7
REB,10
AST,9
STL,6
BLK,4
TOV,5
PLM,25
---All data saved. Voila!---
Pacers vs Heat
