20191127-16-06
2,1,-872.782,-8.94311,401.763,1
2,1,-872.633,-9.44693,401.923,1
2,1,1274.83,7.97723,0,2
1,0,-1193.07,-4.61908,81.5067,2
2,1,-1007.92,-397.288,478.409,2
2,1,985.508,434.219,521.566,2
8,0,1361,-497.158,504.637,2
2,1,992.315,448.466,529.829,2
1,1,1191.02,36.7839,91.1726,2
2,1,872.613,10.3556,401.966,1
2,1,951.986,-638.228,715.063,3
2,1,877.521,7.98963,397.004,1
2,1,872.293,9.42851,402.262,1
2,1,1004.8,-395.948,479.044,2
2,1,1282.05,-4.03241,0,2
2,1,1203.14,-508.495,513.47,2
3,1,1265.21,49.8043,50.6541,2
2,1,1008.79,425.368,501.51,2
2,1,981.013,-452.396,539.226,2
1,1,1305.01,-641.073,641.802,3
3,1,1287.01,-49.9299,51.4865,2
8,0,1002.46,-640.486,695.844,3
MIN,33
PTS,35
FGM,12
FGA,14
3PM,2
3PA,3
FTM,5
FTA,5
REB,11
AST,10
STL,3
BLK,5
TOV,4
PLM,29
---All data saved. Voila!---
Hawks vs Heat
