20191022-20-08
2,1,-726.492,150.63,568.279,2
2,1,-1251.74,641.877,642.278,3
3,1,-1290.46,46.148,48.8485,2
2,1,-1083.43,14.7501,191.579,2
3,1,-1229.87,-71.1327,83.9436,2
2,1,-873.726,-9.13497,400.823,1
2,1,-1222.7,-634.586,636.692,3
3,0,-1237.97,32.6213,48.9313,2
1,1,-1156.03,22.7755,120.584,2
1,1,-571.58,81.7549,707.604,3
2,1,-551.191,67.6657,726.412,3
2,1,1279.75,7.10318,0,2
2,1,-1048.94,-533.002,578.742,2
2,1,1239.65,269.478,271.715,2
2,1,1282.43,-9.28526,0,2
2,1,911.873,-415.921,551.768,2
2,1,1026.9,436.623,501.916,2
3,0,1247.74,65.243,70.495,2
2,1,872.719,9.24881,401.833,1
2,1,877.147,7.16075,397.362,1
3,0,1239.81,31.4278,46.7719,2
1,1,957.405,-631.439,706.562,3
3,1,1232.87,47.6015,63.2024,2
MIN,1845.69
PTS,42
FGM,12
FGA,15
3PM,5
3PA,5
FTM,3
FTA,3
REB,6
AST,9
STL,1
BLK,8
TOV,9
PLM,28
---All data saved. Voila!---
Bucks vs Heat
