20200113-22-32
2,1,-937.995,-522.144,621.155,2
2,1,-748.437,470.486,705.72,3
2,1,-1032.91,-519.951,573.315,2
3,1,-1286.32,-108.506,109.153,2
8,0,-1196.52,637.797,642.54,3
2,1,1276.31,-3.83099,0,2
3,1,-1252.41,73.8212,77.0388,2
2,1,-877.236,-7.75859,397.285,1
2,1,-878.264,-8.37796,396.27,1
2,1,-939.87,-519.282,617.733,2
1,1,-884.591,-590.817,707.849,3
6,0,1165.57,378.857,394.191,2
1,1,1240.08,-642.476,643.394,3
2,1,1008.46,520.401,584.437,2
2,1,1009.19,527.299,590.26,2
2,1,1131.03,71.8582,160.413,2
1,1,1248.65,-641.35,641.869,3
8,0,948.042,627.57,707.377,3
MIN,1754.5
PTS,32
FGM,9
FGA,10
3PM,4
3PA,6
FTM,2
FTA,2
REB,9
AST,6
STL,1
BLK,4
TOV,1
PLM,29
---All data saved. Voila!---
Magic vs Heat
