20190915-12-51
3,1,1246.27,59.6768,65.992,2
1,1,1117.19,635.662,654.826,3
1,1,1355.7,411.262,419.212,2
1,1,1255.72,641.331,641.605,3
2,1,874.762,10.1673,399.813,1
2,1,872.435,8.82571,402.107,1
1,1,1147.82,601.167,614.359,2
2,1,1109.47,-641.912,662.771,3
2,1,884.44,9.61589,390.124,1
2,1,872.194,9.51319,402.364,1
1,1,852.89,-604.011,736.571,3
1,1,943.301,-599.516,684.891,3
2,1,-1219.88,15.5477,56.74,2
1,0,-1100.9,85.2202,193.338,2
2,1,-877.245,-7.3229,397.268,1
2,1,-885.384,-10.6535,389.207,1
8,0,-1022.35,366.482,444.815,2
1,1,-1136.59,-640.394,655.064,3
8,0,-1089.49,644.336,670.356,3
2,1,-835.871,-531.035,688.727,3
MIN,1880.45
PTS,35
FGM,4
FGA,6
3PM,7
3PA,8
FTM,6
FTA,6
REB,10
AST,10
STL,3
BLK,4
TOV,1
PLM,41
---All data saved. Voila!---
Heat vs Suns
