20191222-12-45
3,1,1271.18,94.5345,94.591,2
8,0,1048.94,-533.164,578.893,2
3,0,1276.59,126.33,126.348,2
3,1,1243.38,-50.5729,59.3541,2
3,1,1221.18,-63.2445,82.6868,2
3,1,1219.41,-44.0354,70.4869,2
1,0,1322.67,108.191,118.452,2
2,1,1236.36,491.616,493.089,2
3,1,1290.81,-45.8621,48.696,2
2,1,1278.31,2.6426,0,2
1,1,-1324.16,491.008,493.519,2
3,1,-1181.46,-68.8467,115.696,2
2,1,-1237.31,-35.7878,51.5757,2
2,1,-873.754,-10.0232,400.816,1
6,0,-1317.77,-489.853,491.766,2
2,1,-1164.67,-311.777,330.538,2
1,1,-688.685,-372.136,693.974,3
MIN,1835.53
PTS,26
FGM,11
FGA,15
3PM,1
3PA,1
FTM,1
FTA,1
REB,7
AST,10
STL,4
BLK,7
TOV,4
PLM,39
---All data saved. Voila!---
Heat vs Spurs
