20190910-19-56
2,1,872.472,10.1661,402.102,1
2,1,872.175,9.75873,402.388,1
1,1,761.565,506.88,721.091,3
2,1,553.46,137.673,734.012,3
2,1,1264.07,9.62218,0,2
2,1,1235.49,4.58178,39.2241,2
2,1,1175.47,-25.9202,102.314,2
2,1,1295.02,-636.783,637.116,3
8,0,1217.3,-637.555,640.11,3
3,1,1292.57,-63.8491,66.3722,2
1,1,821.833,515.646,686.111,3
3,0,-1286.71,-51.7579,53.1911,2
2,1,1265.29,4.52986,0,2
8,0,-595.224,-177.566,702.048,3
2,1,-1235.56,-5.15545,39.2238,2
2,1,-1342.14,633.549,637.156,3
3,0,-1095.46,-178.182,252.555,2
3,1,-1277.73,-56.0779,56.1743,2
1,1,-805.847,-521.478,701.087,3
2,1,-873.62,-9.06488,400.927,1
2,1,-872.467,-8.71003,402.073,1
MIN,1858.55
PTS,36
FGM,7
FGA,9
3PM,6
3PA,8
FTM,4
FTA,4
REB,9
AST,10
STL,5
BLK,4
TOV,6
PLM,28
---All data saved. Voila!---
Heat vs Raptors
