20191020-15-52
2,1,1281.68,-4.66109,0,2
2,1,1235.52,5.74865,39.344,2
3,0,1229.25,-178.481,184.114,2
2,1,1282.5,-1.81433,0,2
2,1,1231.79,-11.698,44.2288,2
3,0,1286.25,34.145,36.1273,2
3,1,1245.28,-37.9042,47.824,2
2,1,744.276,-432.132,683.972,3
1,1,1223.93,-642.359,644.342,3
2,1,-1164.32,-510.058,521.81,2
3,1,-1254.9,-60.6849,63.755,2
2,1,-874.638,-9.55229,399.922,1
2,1,-1216.4,25.3806,63.3473,2
8,0,-1257.52,-640.983,641.206,3
3,1,-1209.46,-54.1581,84.5942,2
2,1,-1207.49,-33.0787,74.6817,2
2,1,-876.917,-7.98826,397.609,1
2,1,-1139.24,-11.9479,135.727,2
2,1,-872.12,-9.40701,402.435,1
8,0,-964.22,610.008,684.36,3
2,1,-1014.04,629.907,681.61,3
3,1,-1290.87,-64.5848,66.64,2
MIN,1760.87
PTS,36
FGM,12
FGA,14
3PM,3
3PA,5
FTM,3
FTA,3
REB,3
AST,9
STL,0
BLK,2
TOV,2
PLM,35
---All data saved. Voila!---
Heat vs Wizards
