20190906-19-32
1,1,1235.85,-634.311,635.484,3
2,1,1271.3,4.16486,0,2
2,1,1235.62,5.55375,39.2239,2
8,0,1341.58,634.841,638.38,3
3,1,1271.52,60.0309,60.102,2
8,0,1117.08,-647.793,666.632,3
8,0,-1156.82,-635.077,645.878,3
3,1,-1221.1,184.398,191.96,2
2,1,1274.34,2.0719,0,2
2,1,-1259.41,639.795,639.972,3
3,1,-1196.78,62.942,99.9657,2
2,1,1275.25,6.69301,0,2
2,1,-1169.86,16.7717,105.926,2
2,1,-1207.36,0.593108,67.0893,2
MIN,1847.64
PTS,24
FGM,9
FGA,9
3PM,2
3PA,5
FTM,0
FTA,0
REB,2
AST,4
STL,2
BLK,2
TOV,3
PLM,35
---All data saved. Voila!---
Heat vs Hawks
