20191025-18-29
1,0,-1134.57,-38.031,144.958,2
2,0,-1067.94,-310.984,373.303,2
3,0,-1290.86,45.9337,48.7774,2
2,1,-825.448,544.782,705.965,3
3,1,-1263.8,-111.423,111.93,2
2,1,-878.596,-9.84307,395.972,1
1,0,-1139.61,12.6343,135.423,2
3,1,-1237.19,-41.1277,55.4943,2
1,1,-1316.63,345.211,347.779,2
8,0,-912.179,-623.721,721.293,3
2,1,962.856,-421.722,524.345,2
1,1,1223.03,-642.932,644.985,3
8,0,684.142,-387.359,706.049,3
2,0,1265.57,1.72033,0,2
2,1,1265.78,3.6729,0,2
2,1,877.097,7.253,397.414,1
3,1,1280.38,116.843,116.993,2
8,0,1074.69,-641.685,672.059,3
MIN,1886
PTS,20
FGM,6
FGA,11
3PM,2
3PA,5
FTM,2
FTA,2
REB,12
AST,5
STL,2
BLK,3
TOV,2
PLM,13
---All data saved. Voila!---
Timberwolves vs Heat
