20190902-20-06
2,1,1221.12,12.5601,54.7841,2
3,1,1237.31,-41.0149,55.3279,2
3,1,1285.81,-51.1212,52.3685,2
2,1,1194.2,23.1296,83.5131,2
2,1,1294.88,-34.145,39.7903,2
7,0,872.416,8.70757,402.123,1
2,1,860.45,3.22804,414.008,1
2,1,1269.26,-7.16239,0,2
2,1,-873.97,-10.2794,400.607,1
2,1,-877.343,-8.44968,397.192,1
3,1,-1216.13,72.6897,93.1919,2
3,1,-1291.53,-66.1978,68.368,2
5,1,-889.698,-9.26619,384.858,1
3,0,-1214.53,-196.35,205.287,2
2,1,-873.256,-8.9909,401.29,1
2,1,-873.376,-9.15617,401.174,1
8,0,-928.456,612.214,703.218,3
MIN,1910.34
PTS,22
FGM,8
FGA,9
3PM,0
3PA,1
FTM,6
FTA,7
REB,5
AST,6
STL,0
BLK,5
TOV,2
PLM,8
---All data saved. Voila!---
Celtics vs Heat
