20191127-18-30
2,1,742.483,-156.077,554.386,2
2,1,895.017,-623.752,730.091,3
2,1,1068.33,-636.574,669.11,3
2,1,1237.34,640.396,641.47,3
8,0,1312.59,494.869,496.337,2
2,0,1249.12,-40.1898,47.5015,2
2,1,-1200.46,-26.6789,78.647,2
7,0,-1124.33,-408.934,435.615,2
2,1,-1170.42,-6.56798,104.231,2
3,1,-1213.4,-72.6834,94.9208,2
3,1,-1279.93,58.4139,58.6707,2
2,1,-1198.54,-24.6867,79.816,2
1,0,-1107.92,70.5482,180.855,2
1,1,-897.529,-620.572,726.069,3
2,1,-1218.8,-638.585,641.006,3
MIN,1867
PTS,27
FGM,6
FGA,10
3PM,5
3PA,5
FTM,0
FTA,0
REB,9
AST,1
STL,1
BLK,3
TOV,3
PLM,29
---All data saved. Voila!---
Bobcats vs Heat
