20191128-18-14
3,1,1217.53,-94.8868,110.649,2
2,1,1262.57,-3.93963,0,2
2,1,1358.95,637.917,643.491,3
1,1,1096.2,-476.28,508.542,2
2,1,743.322,484.906,719.184,3
3,1,1290.51,-45.8109,48.5472,2
2,1,1194.43,-534.761,540.714,2
2,1,1264.47,8.03278,0,2
2,1,872.459,9.30585,402.094,1
2,1,872.88,9.47133,401.677,1
3,1,1231.5,-39.588,58.4105,2
2,0,925.906,55.0947,352.867,2
1,1,1137.86,-638.245,652.696,3
2,1,1168.84,79.4888,132.176,2
3,0,1245.62,110.383,114.086,2
1,1,1299.42,71.3234,75.5692,2
2,1,884.175,600.777,716.411,3
MIN,1724.65
PTS,32
FGM,9
FGA,11
3PM,4
3PA,4
FTM,2
FTA,2
REB,6
AST,13
STL,3
BLK,7
TOV,3
PLM,40
---All data saved. Voila!---
Heat vs Lakers
