20190325-20-36
8,0,569.79,-0.600754,704.656,3
3,1,1269.78,106.756,106.858,2
2,1,1258.34,516.47,516.721,2
3,0,1183.25,-75.4134,118.336,2
2,1,660.84,-368.23,715.615,3
8,0,1200.24,-279.478,289.161,2
8,0,-1356.15,-617.885,623.264,2
2,1,-1213.63,29.3479,67.5234,2
3,1,-1271.44,-69.5275,69.5924,2
2,1,1267.18,5.9032,0,2
1,1,-950.819,599.716,681.464,3
2,1,1267.65,-5.86474,0,2
2,1,-925.082,631.076,721.326,3
2,1,-1070.88,-485.154,526.131,2
2,1,-722.414,-135.348,568.381,2
1,1,-789.649,356.491,601.758,2
2,1,-1169.49,-546.731,556.714,2
MIN,1881.88
PTS,29
FGM,10
FGA,13
3PM,3
3PA,4
FTM,0
FTA,0
REB,4
AST,5
STL,3
BLK,7
TOV,5
PLM,29
---All data saved. Voila!---
Heat vs Thunder
