20190729-17-21
2,1,1278.88,4.42793,0,2
2,1,1279.02,-9.47142,0,2
3,1,1237.08,35.1818,51.3202,2
2,1,1279.15,-9.6118,0,2
3,1,1291.64,-151.733,152.704,2
2,1,906.547,591.927,696.941,3
8,0,1152.6,-494.118,508.919,2
2,1,974.686,444.531,536.156,2
2,1,-1230.34,53.1971,69.1056,2
8,0,1250.95,-643.213,643.642,3
2,1,946.507,-452.276,558.656,2
3,1,-1229.4,-34.8008,56.9225,2
2,1,1281.82,0.880459,0,2
2,1,1282,-8.69259,0,2
2,1,-1361.27,640.68,646.537,3
2,1,-976.636,-487.884,571.595,2
MIN,1827.18
PTS,28
FGM,11
FGA,12
3PM,2
3PA,3
FTM,0
FTA,0
REB,8
AST,6
STL,5
BLK,7
TOV,3
PLM,39
---All data saved. Voila!---
Heat vs Bobcats
