20190412-21-31
2,1,1292.66,-610.403,610.675,2
2,1,968.324,289.668,421.448,2
1,1,1079.73,-635.464,664.626,3
2,1,1271.37,-1.97913,0,2
3,1,1281.85,-153.73,153.908,2
2,1,1239.56,-638.637,639.59,3
3,0,1269.9,-95.5068,95.6148,2
3,1,1226.39,-114.975,124.614,2
3,1,1272.87,-46.0951,46.1221,2
2,1,1199.9,22.1046,77.7522,2
3,0,-1237.99,-95.6786,102.39,2
3,1,-1273.64,46.0602,46.0673,2
3,1,-1228.86,58.0541,73.8096,2
3,0,-1236.06,70.8626,80.5891,2
8,0,-1247.74,-641.179,641.735,3
8,0,-937.692,623.323,708.473,3
2,1,-870.317,-589.53,714.748,3
8,0,-694.6,393.215,700.598,3
1,1,-1172.75,-554.151,563.405,2
2,1,-829.534,-469.734,646.99,2
1,1,-967.373,636.929,707.087,3
MIN,1764.13
PTS,34
FGM,11
FGA,14
3PM,4
3PA,7
FTM,0
FTA,0
REB,8
AST,13
STL,5
BLK,2
TOV,0
PLM,46
---All data saved. Voila!---
Heat vs Nuggets
