20181209-14-52
8,0,1350.96,-297.023,306.721,2
2,1,1336.21,642.875,645.835,3
8,0,1225.5,402.219,405.186,2
8,0,1025.49,518.399,575.081,2
2,1,968.519,-614.588,686.519,3
8,0,856.377,-365.006,554.987,2
8,0,1095.42,-640.142,664.703,3
1,1,921.964,-458.972,578.704,2
2,1,872.7,10.2325,401.875,1
7,0,871.977,8.96561,402.568,1
8,0,892.649,-357.453,523.012,2
3,0,-1247.24,67.0698,72.3776,2
3,1,-1266.9,90.1273,90.4429,2
2,1,-1124.72,627.222,644.844,3
1,1,-1348.39,-639.42,643.682,3
3,0,-1265.08,133.971,134.298,2
8,0,-999.582,520.513,588.628,2
5,0,-1126.31,-466.898,489.834,2
8,0,-1275.26,-611.083,611.084,2
2,1,1281.01,-0.42085,0,2
1,1,-1110.5,649.385,669.761,3
MIN,1963.52
PTS,22
FGM,3
FGA,13
3PM,5
3PA,6
FTM,1
FTA,2
REB,5
AST,7
STL,2
BLK,4
TOV,3
PLM,13
---All data saved. Voila!---
Knicks vs Heat
