20190419-17-44
2,1,-1320.54,611.569,613.304,2
3,1,-1224.28,-40.1989,64.2826,2
3,1,-1293.27,135.883,137.181,2
2,0,-843.77,-0.196496,430.675,2
7,0,-872.532,-10.2206,402.043,1
7,0,-872.301,-9.75013,402.262,1
8,0,-1255.66,633.263,633.542,3
2,1,1270.43,-6.6686,0,2
3,0,1224.45,-144.582,152.984,2
8,0,1251,-637.44,637.871,3
2,1,871.766,8.89884,402.777,1
7,1,877.345,7.4678,397.17,1
2,1,1204.25,-630.826,634.72,3
8,0,694.695,-349.415,676.905,2
1,1,1019.65,635.429,684.611,3
MIN,1966.67
PTS,16
FGM,4
FGA,7
3PM,2
3PA,4
FTM,2
FTA,4
REB,4
AST,6
STL,2
BLK,4
TOV,1
PLM,9
---All data saved. Voila!---
Pistons vs Heat
