20190228-22-53
3,1,1265.72,66.9154,67.4824,2
2,1,1262.84,-3.13456,0,2
2,1,1028.05,471.694,532.17,2
1,1,817.137,554.278,718.579,3
2,1,1263.96,-3.12113,0,2
2,1,1150.88,640.731,652.537,3
2,1,1264.3,5.57054,0,2
2,1,1311.98,-614.66,615.805,2
8,0,1277.11,641.23,641.236,3
2,1,1265.6,-3.98907,0,2
2,1,1265.75,1.79296,0,2
1,0,-1215.69,6.21478,59.0788,2
8,0,-809.13,494.384,678.921,3
2,1,-670.759,303.724,675.785,3
2,1,1267.11,2.48207,0,2
MIN,1952.51
PTS,27
FGM,9
FGA,10
3PM,3
3PA,5
FTM,0
FTA,0
REB,4
AST,6
STL,1
BLK,7
TOV,2
PLM,15
---All data saved. Voila!---
Spurs vs Heat
