20190209-20-58
2,1,1276.65,3.46843,0,2
8,0,1267.1,-628.966,629.009,2
8,0,1349.55,633.425,637.862,3
8,0,1311.29,636.177,637.243,2
8,0,906.642,380.229,529.012,2
2,1,1235.57,5.24955,39.224,2
2,1,1278.4,-9.70336,0,2
2,1,1052.36,627.953,666.068,2
2,1,895.523,-489.511,619.034,2
3,1,-1158.01,114.31,163.165,2
2,1,1279.73,6.02161,0,2
8,0,-630.557,-196.188,673.113,2
3,1,-1220.76,-64.3007,83.7684,2
2,1,1280.94,1.56713,0,2
2,1,-1101.81,637.117,660.092,3
2,1,1281.23,5.93249,0,2
MIN,1806.22
PTS,21
FGM,9
FGA,13
3PM,1
3PA,2
FTM,0
FTA,0
REB,6
AST,9
STL,0
BLK,2
TOV,3
PLM,30
---All data saved. Voila!---
Heat vs Wizards
