20190729-16-37
1,1,949.31,432.226,540.862,2
1,1,1358.79,632.178,637.78,3
3,1,1229.82,-58.3912,73.4908,2
2,1,872.903,9.63706,401.658,1
2,1,1266.87,-620.256,620.302,2
2,1,1274.8,8.92025,0,2
1,1,964.6,617.047,690.472,3
2,1,1275.61,-7.59575,0,2
2,1,1276.25,5.14206,0,2
8,0,774.326,-461.064,680.22,3
6,0,1151,558.572,572.05,2
3,1,1242.27,72.0266,78.8847,2
2,1,1198.34,-642.93,647.418,3
2,1,1277.53,-3.45988,0,2
3,0,1287.43,82.887,83.8985,2
7,1,872.758,9.01422,401.789,1
2,1,872.579,8.81311,401.963,1
2,1,1278.12,5.27024,0,2
8,0,850.445,549.171,693.805,3
MIN,1847.81
PTS,30
FGM,9
FGA,11
3PM,3
3PA,5
FTM,3
FTA,3
REB,5
AST,8
STL,5
BLK,2
TOV,1
PLM,10
---All data saved. Voila!---
Heat vs Bucks
