20190505-21-15
2,1,1172.01,437.289,449.127,2
2,1,1080.11,-382.338,428.894,2
5,0,-896.078,-8.47312,378.462,1
2,1,-872.611,-10.3096,401.966,1
1,0,-1120.62,5.53779,153.926,2
2,1,-990.586,445.191,527.988,2
2,1,1274.4,-0.293283,0,2
2,1,1274.65,-6.81509,0,2
1,1,-1025.46,651.906,697.837,3
2,1,1274.87,1.37913,0,2
2,1,1275.17,-8.01508,0,2
3,1,-1292.36,-62.1359,64.668,2
3,1,-1213.54,84.6008,104.242,2
1,1,-1252.15,-640.685,641.073,3
MIN,2048.8
PTS,25
FGM,9
FGA,10
3PM,2
3PA,2
FTM,1
FTA,2
REB,6
AST,12
STL,0
BLK,1
TOV,5
PLM,15
---All data saved. Voila!---
Cavaliers vs Heat
