20190807-20-14
2,1,1269.94,1.80456,0,2
2,1,1132.8,637.002,652.56,3
2,1,983.225,-620.276,685.238,3
2,1,1178.78,640.094,647.203,3
3,1,1290.99,-45.9082,48.7997,2
3,1,1210.17,-63.8364,90.5883,2
1,1,1295.64,49.2435,53.6108,2
2,1,-984.353,-468.625,551.146,2
3,1,-1280.39,-116.836,116.987,2
3,1,-1166.92,-83.8308,136.343,2
2,1,-872.39,-9.75329,402.173,1
1,1,-1215.09,-14.3996,61.081,2
4,0,-1344.79,-622.471,626.433,2
3,1,-1240.54,-28.0844,44.0224,2
2,1,-1292.39,34.145,38.5751,2
8,0,-999.092,633.563,690.812,3
3,0,-1288.52,-51.534,53.4227,2
1,1,-850.587,-552.325,696.217,3
2,1,-983.92,-630.548,694.259,3
MIN,1757.61
PTS,36
FGM,10
FGA,12
3PM,5
3PA,6
FTM,1
FTA,1
REB,10
AST,6
STL,0
BLK,14
TOV,1
PLM,56
---All data saved. Voila!---
Raptors vs Heat
