20180720-11-46
3,0,1244.49,-77.4872,83.0774,2
3,0,1192.91,61.9864,102.421,2
1,1,739.241,-402.119,669.435,2
2,1,1221.01,21.7747,57.7044,2
3,1,1199.34,74.3274,105.669,2
2,1,1267.86,-4.63912,0,2
2,1,1268.02,-4.47981,0,2
7,0,799.673,-570.368,742.111,3
2,1,1129.58,-17.7619,145.945,2
2,1,1268.51,-3.98785,0,2
3,0,1195.06,-48.0724,92.8036,2
8,0,1186.1,634.706,640.824,3
8,0,818.502,-338.9,568.099,2
8,0,-1088.58,638.738,665.232,3
1,1,-1335.77,128.182,142.098,2
8,0,-1339.89,637.043,640.395,3
2,1,-1234.35,4.23345,40.3157,2
1,1,-812.924,-178.052,494.676,2
MIN,1933
PTS,18
FGM,9
FGA,14
3PM,0
3PA,4
FTM,0
FTA,0
REB,6
AST,11
STL,2
BLK,2
TOV,3
PLM,21
---All data saved. Voila!---
NJN vs HEAT
