20190603-17-35
3,0,-1266.56,114.532,114.803,2
3,1,-1227.47,54.6108,72.0346,2
3,1,-1211.47,-63.6301,89.523,2
2,1,-874.318,-9.42967,400.238,1
2,1,-878.329,-9.16042,396.222,1
2,1,-1209.73,-30.1611,71.3962,2
2,0,916.954,-322.96,481.77,2
3,1,-1244.31,45.1378,54.2724,2
2,1,1278.7,4.55061,0,2
2,1,1278.84,-2.78848,0,2
2,1,-886.407,588.714,705.094,3
2,1,1279.28,7.0397,0,2
2,1,1279.4,6.89932,0,2
2,1,1147.11,381.228,401.933,2
2,1,828.997,-403.493,601.024,2
3,1,1191.64,-118.795,144.805,2
8,0,1012.16,635.695,687.678,3
8,0,856.637,-66.9085,423.132,2
MIN,1867.42
PTS,27
FGM,11
FGA,14
3PM,1
3PA,2
FTM,2
FTA,2
REB,4
AST,10
STL,5
BLK,0
TOV,3
PLM,22
---All data saved. Voila!---
Timberwolves vs Heat
