20180726-09-59
6,0,1253.75,-530.065,530.469,2
2,1,807.221,-68.5013,472.219,2
2,1,1269.05,-3.25114,0,2
3,0,1242.93,-68.5427,75.4409,2
3,1,1277.95,-51.0517,51.1719,2
2,1,-877.822,-10.0137,396.749,1
2,1,-871.558,-10.6789,403.028,1
2,1,1271.08,1.70141,0,2
2,1,-1134.39,-632.976,648.286,3
1,1,-1335.6,632.44,635.389,3
2,1,-1239.41,637.131,638.094,3
1,1,-1301.53,-633.531,634.11,3
2,1,1271.86,0.540483,0,2
3,0,-1254.98,138.061,139.426,2
2,1,1271.99,6.96036,0,2
7,1,-868.754,-18.8363,406.128,1
2,1,-877.913,364.044,538.299,2
MIN,1912
PTS,29
FGM,7
FGA,10
3PM,4
3PA,4
FTM,3
FTA,3
REB,8
AST,4
STL,1
BLK,1
TOV,1
PLM,17
---All data saved. Voila!---
HEAT vs PHI
