20180824-19-50
8,0,1076.05,-424.393,468.474,2
2,1,1151.77,417.079,434.745,2
2,1,1217.68,-13.1378,58.2657,2
3,1,1263.3,-69.5758,70.4627,2
5,0,911.138,10.8527,363.469,1
5,1,896.375,9.19685,378.182,1
3,0,1240.55,27.3719,43.5664,2
3,1,1218.82,45.0286,71.5682,2
2,1,1280.31,-1.96448,0,2
1,0,1235.67,5.89202,39.224,2
2,1,1281.57,4.1496,0,2
2,1,1105.03,-627.076,649.557,3
2,1,1176.46,-447.447,458.049,2
3,0,1283.64,55.8994,56.6504,2
3,0,1238.73,-83.4249,90.7489,2
2,1,1174.07,28.6243,104.375,2
3,0,1231.87,74.6094,85.8999,2
1,1,892.042,-323.657,500.985,2
MIN,1639.4
PTS,22
FGM,9
FGA,15
3PM,1
3PA,1
FTM,1
FTA,2
REB,4
AST,4
STL,1
BLK,2
TOV,3
PLM,29
---All data saved. Voila!---
Bobcats vs Heat
