20181224-23-21
2,1,1280.18,-7.20267,0,2
2,1,1280.29,-6.38539,0,2
2,1,-973.808,454.243,544.719,2
2,1,1281.36,-3.50078,0,2
2,1,-982.567,-428.449,518.422,2
8,0,-1234.51,628.572,629.84,3
2,1,1282.25,-4.16425,0,2
1,1,-939.535,619.488,704.223,3
2,1,1283.5,-640.917,640.98,3
1,0,1317.07,114.626,122.296,2
1,1,1235.57,-5.21738,39.224,2
2,1,1263.31,-7.20206,0,2
2,1,1254.23,-457.065,457.512,2
2,1,1264.47,-9.10337,0,2
MIN,1860.69
PTS,26
FGM,10
FGA,11
3PM,2
3PA,3
FTM,0
FTA,0
REB,4
AST,9
STL,2
BLK,7
TOV,2
PLM,31
---All data saved. Voila!---
Thunder vs Heat
