20181228-14-48
1,1,1189.57,-636.111,641.749,3
3,0,1171.06,-66.3081,122.823,2
2,1,872.787,10.1766,401.787,1
2,1,876.934,7.26001,397.578,1
2,1,998.689,-419.775,502.248,2
2,1,1269.16,8.76217,0,2
2,1,1269.23,5.25193,0,2
5,0,608.383,-202.603,696.194,3
3,0,1288.3,56.2564,57.9365,2
2,1,1270.01,3.77178,0,2
1,1,1261.34,-495.8,495.973,2
8,0,890.995,574.526,690.735,3
3,1,1242.6,71.7874,78.5318,2
2,1,654.227,-303.233,690.377,3
2,1,-1234.5,4.35356,40.1808,2
5,0,-718.709,-275.319,620.196,2
2,1,1272.29,-4.9968,0,2
2,1,-1212.71,643.152,646.109,3
MIN,1804.93
PTS,27
FGM,8
FGA,11
3PM,3
3PA,5
FTM,2
FTA,2
REB,3
AST,2
STL,0
BLK,11
TOV,2
PLM,32
---All data saved. Voila!---
Heat vs Clippers
