20181225-23-01
1,0,-1142.28,63.0182,146.42,2
2,1,-1263.15,631.496,631.597,3
1,1,-651.567,-317.772,699.254,3
2,1,-1096.36,631.471,656.103,3
1,1,-1005.83,490.374,559.124,2
2,1,-901.086,612.714,717.506,3
3,1,-1253.28,-144.705,146.245,2
3,1,-1278.02,51.326,51.4502,2
2,1,-1021.8,533.82,590.588,2
2,1,-1317.79,640.777,642.241,3
8,0,-1129.09,637.489,653.851,3
2,1,1302.71,633.975,634.605,3
8,0,1289.03,635.047,635.214,3
1,1,1327.15,615.692,617.943,2
8,0,1272.91,636.514,636.516,3
MIN,1749.73
PTS,28
FGM,5
FGA,6
3PM,6
3PA,9
FTM,0
FTA,0
REB,4
AST,4
STL,3
BLK,5
TOV,1
PLM,26
---All data saved. Voila!---
Magic vs Heat
