20190126-15-25
3,0,1242.58,-107.242,111.876,2
3,1,1265.46,123.612,123.938,2
3,1,1293.19,59.4651,62.349,2
8,0,1261.93,-641.472,641.594,3
2,1,1267.06,0.694296,0,2
2,1,1267.9,9.14365,0,2
3,1,1232.68,-79.0169,89.3779,2
3,1,1228.83,36.0465,58.141,2
2,1,1268.41,8.2635,0,2
3,0,1286.09,-145.799,146.263,2
1,0,-1153.4,-63.1582,136.532,2
1,1,-1283.26,630.366,630.427,3
3,1,-1262.5,-108.602,109.257,2
3,1,-1227.94,35.0295,58.2232,2
1,0,-33.6354,285.362,1273.2,3
2,1,-872.277,-9.25308,402.274,1
7,0,-872.707,-8.57625,401.83,1
2,1,1271.45,-6.95059,0,2
MIN,1870.23
PTS,24
FGM,10
FGA,13
3PM,1
3PA,3
FTM,1
FTA,2
REB,5
AST,8
STL,1
BLK,2
TOV,3
PLM,17
---All data saved. Voila!---
Pacers vs Heat
