20180921-22-56
3,1,1221.01,61.7819,81.6817,2
2,1,1279.97,7.22465,0,2
2,1,1280.86,-0.318308,0,2
3,1,1293.32,-193.255,194.175,2
3,1,1220.63,65.1291,84.4869,2
2,1,883.291,7.9542,391.235,1
3,1,1262.29,67.3966,68.4847,2
2,1,1235.71,6.16548,39.2239,2
2,1,-1235.76,-6.50051,39.224,2
1,1,-1332.45,-634.656,637.301,3
3,1,-1228.79,-34.9865,57.516,2
2,1,-884.205,-8.92135,390.342,1
3,1,-1233.13,-109.305,116.853,2
8,0,-1337.59,-635.171,638.302,3
2,1,1263.94,8.79513,0,2
3,0,-1253.08,70.9657,74.1129,2
2,1,-873.084,-10.4089,401.496,1
5,1,-890.246,-8.26695,384.288,1
3,1,-1172.72,71.6598,124.427,2
2,1,-898.804,621.684,726.359,3
MIN,1840.32
PTS,34
FGM,12
FGA,13
3PM,2
3PA,3
FTM,4
FTA,4
REB,3
AST,5
STL,1
BLK,0
TOV,3
PLM,16
---All data saved. Voila!---
Clippers vs Heat
