20180813-20-24
2,1,1282.1,7.78069,0,2
3,1,1283.61,75.4346,75.9899,2
3,1,1234.08,-56.696,69.5984,2
1,1,1174.89,-635.801,643.549,3
2,1,1263.15,5.06211,0,2
2,1,1153.86,29.414,124.124,2
2,1,1263.77,-1.24302,0,2
3,0,1044.26,-437.71,494.547,2
2,0,-1266.25,152.717,152.936,2
2,1,877.273,7.12535,397.236,1
2,1,872.069,10.0577,402.501,1
2,1,1265.49,6.86209,0,2
2,1,1265.86,-6.36097,0,2
2,1,-891.525,-586.636,700.549,3
2,1,1266.89,-8.12189,0,2
8,0,-860.922,-169.511,446.917,2
3,1,-1271.49,-113.868,113.907,2
2,1,-879.309,-7.36651,395.204,1
8,0,-1305.65,-637.572,638.335,3
MIN,1891.5
PTS,29
FGM,10
FGA,13
3PM,2
3PA,3
FTM,3
FTA,3
REB,7
AST,3
STL,2
BLK,0
TOV,2
PLM,17
---All data saved. Voila!---
Heat vs Knicks
