20180812-11-37
3,1,1160.51,-67.316,132.335,2
1,1,1266.52,-639.411,639.46,3
2,0,1207.47,6.46876,67.2819,2
2,1,1018.57,486.359,549.562,2
2,1,1280.06,-635.809,635.834,3
3,1,1279.77,-51.1012,51.3782,2
3,1,1242.45,-68.2616,75.3863,2
2,1,1269.96,1.66845,0,2
8,0,1147.1,-506.679,522.436,2
8,0,616.876,272.435,711.771,3
2,1,877.984,7.87176,396.539,1
7,0,873.33,10.1734,401.244,1
2,1,982.496,-445.097,532.302,2
2,1,1271.16,-8.70846,0,2
2,1,1271.34,1.40049,0,2
2,1,1271.47,1.26011,0,2
2,1,1272,6.30177,0,2
8,0,799.168,-177.638,507.389,2
5,0,994.131,511.659,583.413,2
1,1,786.962,-494.34,694.27,3
2,1,549.932,-28.2586,725.064,3
5,1,607.16,-418.035,787.415,3
1,1,844.198,-547.402,696.248,3
MIN,1919.51
PTS,39
FGM,10
FGA,14
3PM,6
3PA,7
FTM,1
FTA,2
REB,7
AST,5
STL,1
BLK,3
TOV,3
PLM,5
---All data saved. Voila!---
Heat vs Mavericks
