20190208-21-09
8,0,1246.82,-626.346,626.955,3
5,0,1156.76,330.149,350.496,2
8,0,746.829,468.342,705.495,3
8,0,804.605,506.437,690.817,3
3,1,1285.83,37.5366,39.2239,2
8,0,1313.06,-401.587,403.439,2
8,0,-896.527,-611.656,718.989,3
2,1,-1212.21,13.0012,63.576,2
3,1,-1296.69,-101.175,103.593,2
1,1,-1234.86,4.44467,39.832,2
8,0,-1365.44,-470.87,479.581,2
2,1,-1245.06,-640.323,640.997,3
2,1,-1332.01,636.607,639.204,3
2,1,-1156.14,-642.693,653.491,3
2,1,-872.504,-9.52778,402.054,1
2,1,-877.254,-8.35676,397.279,1
MIN,1988.67
PTS,19
FGM,4
FGA,7
3PM,3
3PA,7
FTM,2
FTA,2
REB,6
AST,6
STL,4
BLK,2
TOV,3
PLM,8
---All data saved. Voila!---
Heat vs Kings
