20190412-16-26
2,1,-929.049,408.308,534.802,2
3,1,-1237.12,62.2567,72.5874,2
2,1,-1276.52,641.514,641.518,3
2,1,-1003.13,467.271,540.33,2
2,1,-1053.11,-626.25,664.212,2
2,1,-1340.24,-643.568,646.922,3
2,1,-925.993,411.361,539.107,2
2,1,-1020.07,527.117,585.286,2
1,1,983.815,621.545,686.137,3
3,1,1240.97,43.2619,54.7023,2
2,1,1237.41,-642.578,643.644,3
2,1,1243.54,-642,642.744,3
1,1,1227.43,434.093,436.631,2
2,1,1231.83,-642.076,643.489,3
1,0,1203.25,20.0774,73.9721,2
2,1,813.287,-579.824,740.852,3
MIN,1851.65
PTS,37
FGM,8
FGA,9
3PM,7
3PA,7
FTM,0
FTA,0
REB,9
AST,8
STL,0
BLK,1
TOV,1
PLM,34
---All data saved. Voila!---
Hawks vs Heat
