20180727-09-44
2,1,1278.21,-3.14737,0,2
2,1,1278.4,-6.47877,0,2
2,1,982.339,-395.948,492.037,2
1,1,1235.72,6.26636,39.224,2
2,1,1235.42,-3.90169,39.2241,2
3,1,1240.66,-68.8862,76.7252,2
2,1,1280.77,6.84683,0,2
2,1,-1133.69,550.891,568.587,2
2,1,1281.14,7.06351,0,2
3,1,-1145.2,-82.7802,153.479,2
2,1,-948.953,453.58,558.283,2
2,1,-999.981,397.912,483.389,2
2,1,-1019.03,400.942,475.384,2
1,1,840.945,-1.72278,433.503,2
MIN,1846.6
PTS,28
FGM,14
FGA,14
3PM,0
3PA,0
FTM,0
FTA,0
REB,3
AST,4
STL,0
BLK,2
TOV,4
PLM,25
---All data saved. Voila!---
DAL vs HEAT
