20180720-19-31
2,1,1262.56,-9.9353,0,2
3,1,-1284.74,50.5347,51.5732,2
2,1,1262.67,-9.82604,0,2
2,1,-1226.88,-3.64177,47.7054,2
2,1,-875.284,-8.85275,399.259,1
7,1,-877.364,-8.66775,397.175,1
8,0,-1250.3,635.228,635.687,3
3,1,-1243.15,69.8526,76.5423,2
2,1,1263.43,-9.07224,0,2
8,0,-1153.04,475.689,490.938,2
8,0,-1270.64,-627.796,627.808,3
2,1,1264.75,-7.75079,0,2
2,1,-1189.66,14.5543,86.0272,2
1,0,999.123,133.005,305.766,2
2,1,1266.24,-6.26026,0,2
3,1,1231.31,52.8738,68.2345,2
2,1,1298.09,639.068,639.505,3
2,1,1223.28,1.9832,51.1992,2
3,1,1263.85,108.022,108.541,2
3,1,1264.41,110.489,110.945,2
2,1,1223.28,1.76301,51.1991,2
2,1,1062.19,-495.601,539.141,2
MIN,1857
PTS,35
FGM,15
FGA,17
3PM,1
3PA,3
FTM,2
FTA,2
REB,4
AST,5
STL,2
BLK,1
TOV,0
PLM,41
---All data saved. Voila!---
NOR vs HEAT
