20180716-22-42
1,0,1150.39,-10.3749,124.487,2
2,1,1277.15,4.6495,0,2
3,0,1279.1,103.326,103.43,2
1,1,1199.9,3.06864,74.6035,2
3,0,1235.56,64.1602,75.0262,2
2,1,1198.5,23.0775,79.3701,2
2,1,1277.72,5.21958,0,2
2,1,875.795,10.1426,398.779,1
2,1,873.925,9.94393,400.643,1
7,1,876.987,7.78701,397.534,1
2,1,1278.07,5.5681,0,2
0,0,-692.604,-609.111,2059.2,3
2,1,1278.94,6.43727,0,2
2,1,-1326.42,636.235,638.355,3
8,0,-969.206,-629.9,699.96,3
2,1,-943.831,439.31,549.817,2
2,1,-1235.43,4.56589,39.2774,2
7,0,-1341.21,645.955,649.396,3
MIN,1500
PTS,22
FGM,8
FGA,11
3PM,1
3PA,4
FTM,3
FTA,3
REB,4
AST,1
STL,4
BLK,1
TOV,3
PLM,5
---All data saved. Voila!---
PIL vs HEAT
