20190130-20-34
2,1,1271.86,3.08084,0,2
8,0,1253.23,-637.251,637.604,3
2,1,1223.58,2.29318,50.918,2
2,1,1272.67,-6.55568,0,2
2,1,898.911,617.901,723.069,3
2,1,1189.13,632.607,638.335,3
1,1,1359.16,-636.148,641.764,3
1,1,-1187.02,29.3824,92.232,2
2,1,-1212.52,231.697,239.828,2
2,1,1275.11,2.94107,0,2
2,1,1275.49,-4.04096,0,2
2,1,-1226.73,-619.214,621.05,2
2,1,-987.279,-626.649,689.314,3
2,1,-1277.94,-618.678,618.688,2
2,1,-1223.76,-2.47867,50.7411,2
1,1,-1166.92,635.903,644.93,3
2,1,1276.67,6.54042,0,2
MIN,1862.63
PTS,37
FGM,11
FGA,11
3PM,5
3PA,6
FTM,0
FTA,0
REB,5
AST,6
STL,2
BLK,4
TOV,1
PLM,41
---All data saved. Voila!---
Raptors vs Heat
